last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-11-07,Wyoming,2020-11-12,5.1527264674784448,3.3945353731979377,6.8545260911968873
2020-11-07,North_Dakota,2020-11-12,15.238972902151378,11.483404058764989,21.260625118044015
2020-11-07,Delaware,2020-11-12,1.3201496002556652,0.046162486948412629,4.5742981663505793
2020-11-07,South_Dakota,2020-11-12,16.336783471250758,12.192343506141002,20.222371058032
2020-11-07,New_York,2020-11-12,28.226080030563086,19.141251726993872,37.244835883841112
2020-11-07,Oklahoma,2020-11-12,13.172479704222546,9.6032973701781934,18.519644979516226
2020-11-07,Mississippi,2020-11-12,14.680551964297409,8.7387805204584428,20.567105981652681
2020-11-07,New_Mexico,2020-11-12,11.629047280112028,10.088771994489511,15.032835400483329
2020-11-07,Washington,2020-11-12,14.003890813603801,8.410534021823949,16.880323892030543
2020-11-07,Indiana,2020-11-12,41.474111093267467,32.124622476699706,56.898315043992739
2020-11-07,Virginia,2020-11-12,16.835347230761073,6.7190209320191876,26.921346329467678
2020-11-07,Georgia,2020-11-12,21.675503962929373,19.881815810137368,36.885920853256479
2020-11-07,Ohio,2020-11-12,32.489222898524574,20.982946134618217,47.149133679521029
2020-11-07,Florida,2020-11-12,54.881895965529353,27.401211073333961,70.088739081053774
2020-11-07,Alabama,2020-11-12,19.773470349199187,13.74930014598073,24.928565668221907
2020-11-07,West_Virginia,2020-11-12,7.3996702593626882,5.0560835295610529,10.099859263432428
2020-11-07,South_Carolina,2020-11-12,13.529809794450498,9.9259666654629672,15.654815050556069
2020-11-07,Alabama,2020-11-13,20.053623110301032,13.952510868826431,25.664772441332641
2020-11-07,New_York,2020-11-13,28.281266780757608,19.490248413694648,38.437106133194362
2020-11-07,Delaware,2020-11-13,1.3320537499680762,0.044291098748532938,4.6439789895282226
2020-11-07,New_Jersey,2020-11-13,13.527754175442698,8.2897945835936042,17.036122613779238
2020-11-07,Arkansas,2020-11-13,20.475121417176908,15.688637264173114,27.348475849925386
2020-11-07,Wisconsin,2020-11-13,52.959989284198436,39.137805364706658,63.452903768490707
2020-11-07,Oregon,2020-11-13,6.9709655085462865,3.8044244113106624,9.2659979592594315
2020-11-07,Hawaii,2020-11-13,0.63580056605840629,0.13686656893631252,1.6461755912480482
2020-11-07,Nevada,2020-11-13,10.746353690087902,8.3360809499628825,15.23078984487886
2020-11-07,Massachusetts,2020-11-13,22.965173431001929,14.783289126779868,31.631230605335521
2020-11-07,Washington,2020-11-13,14.418337712038806,8.5993846868600841,17.313102262529053
2020-11-07,Colorado,2020-11-13,15.539162333383345,12.526398016399572,23.853193192682237
2020-11-07,New_Mexico,2020-11-13,11.808778602149944,10.295193569293881,15.459239656786512
2020-11-07,California,2020-11-13,26.176179257419587,22.983711250667859,51.715035392218454
2020-11-07,Montana,2020-11-13,14.391878026293714,9.3268896624104354,18.337094995317923
2020-11-07,Alaska,2020-11-13,0.36338584116259071,0.13153527283252694,0.63178113173943473
2020-11-07,Nebraska,2020-11-13,9.2948107958537118,6.3309218515113308,12.162156563120391
2020-11-07,Ohio,2020-11-13,33.32453164623567,21.040909253489215,48.636331238475407
2020-11-07,Louisiana,2020-11-13,15.25811584531216,9.5116274436659882,19.268202505126752
2020-11-07,North_Dakota,2020-11-13,15.498951086588932,11.568073063230074,21.875949111855316
2020-11-07,Virginia,2020-11-13,16.821864909641064,6.9075920401658308,27.38125370433221
2020-11-07,Arizona,2020-11-13,27.562431665646468,21.907650687335938,35.722154444984191
2020-11-07,Indiana,2020-11-13,43.157348630593283,32.545969004265025,59.037257014973505
2020-11-07,South_Dakota,2020-11-13,16.84866957557551,12.448680185269152,20.915782707639231
2020-11-07,Pennsylvania,2020-11-13,34.582951000087554,24.489075394039769,43.454471004136792
2020-11-07,Kansas,2020-11-13,13.395259605289571,10.478702964349102,15.337108687422626
2020-11-07,North_Carolina,2020-11-13,31.464683315540949,22.752350573781673,40.280631643071672
2020-11-07,Oklahoma,2020-11-13,13.370846916119206,9.6876504267098564,18.871049089710272
2020-11-07,Illinois,2020-11-13,63.989502544963891,54.77575830856015,92.63194704257252
2020-11-07,Rhode_Island,2020-11-13,3.615938621959871,2.3808816301620737,5.2363106402569946
2020-11-07,South_Carolina,2020-11-13,13.667889684303805,9.8439436680162462,15.675538404400074
2020-11-07,Vermont,2020-11-13,0.14338049587579008,0.044889426775398013,0.30981641551260675
2020-11-07,New_Hampshire,2020-11-13,0.70422709801535921,0.11560159063265385,1.9175116400045416
2020-11-07,Tennessee,2020-11-13,41.036314261015306,32.067784941602554,51.793098415292121
2020-11-07,Mississippi,2020-11-13,14.54613112052067,8.5182769210420979,21.052341799216016
2020-11-07,Minnesota,2020-11-13,25.092914687537323,20.93184849190952,37.304732788279523
2020-11-07,Idaho,2020-11-13,10.145786867938858,6.7621349737543683,12.959625463616815
2020-11-07,Wyoming,2020-11-13,5.3948572226281311,3.5171857137863816,7.1898168694388405
2020-11-07,Michigan,2020-11-13,42.299363858629221,29.503314638632197,62.21147850373913
2020-11-07,Connecticut,2020-11-13,9.76417238007517,6.6162008336931386,12.124516196331621
2020-11-07,Georgia,2020-11-13,21.19279679799385,19.51000593578204,36.263422961483457
2020-11-07,Utah,2020-11-13,8.4515667692029446,6.4550306382708751,11.686941533035155
2020-11-07,Maryland,2020-11-13,8.96433359479413,5.7201437849389114,11.42467270846184
2020-11-07,West_Virginia,2020-11-13,7.5856498402376413,5.1188525446173632,10.407566756772923
2020-11-07,Florida,2020-11-13,54.71768499931369,26.705602381543745,71.517368979986472
2020-11-07,Iowa,2020-11-13,21.105922672383969,13.465471633279257,31.857081828368031
2020-11-07,Maine,2020-11-13,0.62989971361009378,0.31268649333041,1.1001040220089469
2020-11-07,Missouri,2020-11-13,23.44272463479809,18.531445933896094,26.431185122262626
2020-11-07,Kentucky,2020-11-13,14.446980504569964,8.712608629515799,18.142502438156427
2020-11-07,Texas,2020-11-13,118.7255922903246,96.287384813650462,143.63855309658848
2020-11-07,Maryland,2020-11-14,9.0986813652021752,5.7768007891587834,11.748062295191856
2020-11-07,Mississippi,2020-11-14,14.472104574434507,8.34010196385254,21.237363194502649
2020-11-07,Kentucky,2020-11-14,14.725669098154516,8.8015422820285121,18.594959807747227
2020-11-07,Oregon,2020-11-14,7.0846639462170771,3.7997724254056382,9.500470730251422
2020-11-07,Delaware,2020-11-14,1.3411134968675482,0.046878813702045087,4.7153901220078884
2020-11-07,Washington,2020-11-14,14.633703509231474,8.6070566213256186,17.742102684963111
2020-11-07,Arkansas,2020-11-14,20.501072288858051,15.677744844249425,27.435783624766888
2020-11-07,Rhode_Island,2020-11-14,3.6064992747198774,2.3840941029708573,5.3942319112953268
2020-11-07,New_York,2020-11-14,29.192703453390251,19.483146238585231,39.50015992733892
2020-11-07,Idaho,2020-11-14,10.400402312628248,6.917930135256892,13.306091152092732
2020-11-07,Nevada,2020-11-14,10.881408608522387,8.420024978554995,15.417711720135811
2020-11-07,Florida,2020-11-14,54.122990266788925,26.02800845690729,72.485990886794923
2020-11-07,Illinois,2020-11-14,64.8610215409724,55.939066558921354,95.851883559801792
2020-11-07,Wyoming,2020-11-14,5.6383541017477645,3.6417318529732641,7.5225056731061963
2020-11-07,Oklahoma,2020-11-14,13.41627168602737,9.7019574538479763,19.108195734976587
2020-11-07,California,2020-11-14,25.638190135998983,22.58569894211163,52.077093482118947
2020-11-07,Wisconsin,2020-11-14,54.823303896365225,40.138532373956579,65.50942235449061
2020-11-07,Alaska,2020-11-14,0.36498869691162628,0.13193359722613293,0.64872829193039894
2020-11-07,Michigan,2020-11-14,43.431782915227572,29.595678469281122,64.420213066127886
2020-11-07,Minnesota,2020-11-14,25.655919267082023,21.557585120652771,38.421377965875045
2020-11-07,Texas,2020-11-14,119.94873039205021,97.3253000191035,145.74436728797917
2020-11-07,Arizona,2020-11-14,29.836928034592539,21.201766353818133,34.532209243328232
2020-11-07,New_Mexico,2020-11-14,11.852446921432355,10.785241041713213,15.813439184942707
2020-11-07,Indiana,2020-11-14,45.13915459930643,32.932323957451942,60.527347891624139
2020-11-07,South_Carolina,2020-11-14,13.523849601851936,10.120068918595054,15.640180583581726
2020-11-07,Ohio,2020-11-14,34.185181437927675,20.983551847537765,49.945377419830763
2020-11-07,Louisiana,2020-11-14,15.118023459998605,9.5700412457515185,19.280969742502013
2020-11-07,Tennessee,2020-11-14,41.647675134188674,32.153250310248715,52.533454741454776
2020-11-07,Connecticut,2020-11-14,9.7550051500498167,7.2182753282292227,12.925839704227881
2020-11-07,Colorado,2020-11-14,15.824414481937534,12.807354884568616,24.363416505050672
2020-11-07,Maine,2020-11-14,0.64967543752022117,0.32433814036569,1.1075444932017873
2020-11-07,Montana,2020-11-14,14.747732279554784,9.4626749149038236,18.971902717935095
2020-11-07,Missouri,2020-11-14,23.536367452027129,18.585442584660829,26.706425341109369
2020-11-07,Kansas,2020-11-14,13.506888372784193,10.495720424616646,15.518012243987439
2020-11-07,Massachusetts,2020-11-14,23.734406011311076,14.810912900751147,32.669982080688015
2020-11-07,New_Jersey,2020-11-14,13.804978725478856,8.3079422091200534,17.951786023769589
2020-11-07,Pennsylvania,2020-11-14,35.404268607655396,25.263030931478461,44.313381648485432
2020-11-07,Utah,2020-11-14,8.65091505193214,6.6006884283841121,11.991630668718233
2020-11-07,West_Virginia,2020-11-14,7.7616954182484523,5.2025460133749508,10.732560734874802
2020-11-07,North_Carolina,2020-11-14,31.640558750159439,22.711886609567603,40.781488550885491
2020-11-07,Alabama,2020-11-14,20.657768091032104,14.550821168161011,26.110994080604726
2020-11-07,North_Dakota,2020-11-14,15.755382267482155,11.646625138251064,22.494966541305953
2020-11-07,Hawaii,2020-11-14,0.55446452387228518,0.13890150529167389,1.5964215455666388
2020-11-07,Iowa,2020-11-14,21.892998773501088,13.521759530154666,32.888692942126696
2020-11-07,New_Hampshire,2020-11-14,0.71929507448681884,0.14276581417066253,1.982174080631647
2020-11-07,Virginia,2020-11-14,17.066387242849871,6.8894013718982885,27.31605711355769
2020-11-07,South_Dakota,2020-11-14,17.352063256620387,12.709819872353675,21.639234520126767
2020-11-07,Vermont,2020-11-14,0.17832916855506895,0.040822971698580748,0.31536032982341383
2020-11-07,Nebraska,2020-11-14,9.56041467155819,6.4121833297982871,12.541228609206073
2020-11-07,Georgia,2020-11-14,20.756600284063087,18.974738787469288,35.927119906528738
2020-11-14,New_Jersey,2020-11-15,18.30680942713197,13.664763678767487,25.557203409937703
2020-11-14,Louisiana,2020-11-15,17.649094819587322,11.937849531426634,21.579097262810329
2020-11-14,Delaware,2020-11-15,2.7748146987319893,1.9426468605909089,4.08399026861444
2020-11-14,Maine,2020-11-15,1.4349269459457992,1.1582362296806428,2.2289810080411603
2020-11-14,Idaho,2020-11-15,11.210306494224064,8.42217743696983,14.835623915199571
2020-11-14,South_Dakota,2020-11-15,16.49043017342715,13.593391765482087,19.307235848692333
2020-11-14,Alabama,2020-11-15,22.498387576827412,17.683344823194343,29.527825917610226
2020-11-14,Hawaii,2020-11-15,0.29149040771670037,0.079765733492159263,0.48264428757116518
2020-11-14,New_Mexico,2020-11-15,13.258246822130976,11.011469782131741,16.736040666159383
2020-11-14,West_Virginia,2020-11-15,10.470132467544971,7.567060611047232,13.921978681089078
2020-11-14,Tennessee,2020-11-15,43.233487530524734,34.61081438671679,54.564326951025045
2020-11-14,Nevada,2020-11-15,10.109690524747409,7.2013582903298925,12.162463991073967
2020-11-14,North_Dakota,2020-11-15,15.248085828183211,12.43606235674555,18.481050613612087
2020-11-14,Michigan,2020-11-15,57.315069962653475,49.265331666148292,80.314805957056691
2020-11-14,Massachusetts,2020-11-15,23.502102075573891,16.794375561407403,32.393255393964765
2020-11-14,Nebraska,2020-11-15,10.560347003407973,8.35624820320015,13.871846774819462
2020-11-14,Texas,2020-11-15,119.24352018790485,97.20421657655632,148.3591582080451
2020-11-14,South_Carolina,2020-11-15,15.428776178778438,12.116032367939088,18.179799046776658
2020-11-14,Iowa,2020-11-15,18.701060298299122,14.415199792138784,26.696964533154286
2020-11-14,Alaska,2020-11-15,1.9703193780028323,1.3721533024417498,3.0400949111239259
2020-11-14,Rhode_Island,2020-11-15,4.1806112816441932,2.9587673142020705,6.073931215718086
2020-11-14,Indiana,2020-11-15,43.831892815817262,31.033887282540537,59.442412503742005
2020-11-14,Mississippi,2020-11-15,15.342537322088713,10.153421463323056,20.83564825540812
2020-11-14,Virginia,2020-11-15,15.353115969060216,9.67401832238867,18.09236649240945
2020-11-14,Wyoming,2020-11-15,5.3370733265541661,3.7744342058874114,6.637909981728412
2020-11-14,Maryland,2020-11-15,11.558017270707845,9.8288638600023042,16.663204466821288
2020-11-14,Minnesota,2020-11-15,31.254037803415052,27.535934315080983,42.521722781565366
2020-11-14,Kansas,2020-11-15,13.492479262160694,10.839608427911863,16.603541304007592
2020-11-14,Missouri,2020-11-15,32.807668791452343,24.942501950279237,43.095666070865171
2020-11-14,Colorado,2020-11-15,18.461490248385328,14.782101030238804,26.9415603725448
2020-11-14,Kentucky,2020-11-15,14.997377149360011,10.084957957850149,19.803014061960052
2020-11-14,Wisconsin,2020-11-15,35.165414126003277,26.082540895658589,39.000629642255404
2020-11-14,New_Hampshire,2020-11-15,1.3944428943302434,1.0596105326858405,1.930639906573729
2020-11-14,Florida,2020-11-15,47.39778950967289,40.165976124822784,68.084078968331923
2020-11-14,Arkansas,2020-11-15,17.913027553947845,14.061294261853586,24.527931774313089
2020-11-14,Ohio,2020-11-15,33.248774517094141,21.232674002500065,42.598888733097013
2020-11-14,California,2020-11-15,52.06882488338956,35.365697905973384,57.378797451870014
2020-11-14,North_Carolina,2020-11-15,28.705721421841179,21.935071074111853,35.2546213354723
2020-11-14,Pennsylvania,2020-11-15,36.104721117359787,27.549134078274555,49.983320513754357
2020-11-14,Utah,2020-11-15,8.5976566468405977,6.2122052292363481,10.851758437998498
2020-11-14,Illinois,2020-11-15,73.301518403144442,63.788690744886026,103.93380750515324
2020-11-14,Connecticut,2020-11-15,10.747671295781224,7.6846719430859629,12.733037959308765
2020-11-14,Georgia,2020-11-15,51.410869905972511,35.141896609708908,59.024839071393579
2020-11-14,Washington,2020-11-15,14.37423912989108,9.1684916131118364,16.670051960333332
2020-11-14,Montana,2020-11-15,12.550471112410181,9.4881082435704247,14.45273771488646
2020-11-14,Oregon,2020-11-15,6.674752341039988,4.0047175809201931,9.7401351229997939
2020-11-14,New_York,2020-11-15,17.507059516600876,13.539772073742428,24.538291921594311
2020-11-14,Arizona,2020-11-15,20.727836209433079,16.264444850385324,28.989884254322877
2020-11-14,Oklahoma,2020-11-15,12.639391765874883,9.6820352784321635,16.670502746200267
2020-11-14,Indiana,2020-11-16,45.331801563136274,31.292391676873351,61.216448796410639
2020-11-14,Rhode_Island,2020-11-16,4.3291374894979091,2.9636753807096463,6.1756925872257122
2020-11-14,New_York,2020-11-16,17.28135978711952,13.958295316088812,24.527494164514071
2020-11-14,Maine,2020-11-16,1.5136405105461426,1.075383447657164,2.244487902201985
2020-11-14,Oregon,2020-11-16,6.8188063568936315,4.0492516979024575,9.9868640395885233
2020-11-14,Illinois,2020-11-16,74.648928171177843,64.07737321239118,107.91823684100714
2020-11-14,Wisconsin,2020-11-16,35.527306430834471,26.339761177254942,39.812141524404652
2020-11-14,Massachusetts,2020-11-16,23.85124363048563,16.931434900004408,33.002264708898245
2020-11-14,Nebraska,2020-11-16,10.863405823107927,8.562333064766138,14.241920318322036
2020-11-14,Kansas,2020-11-16,13.562859602381186,10.867062303628556,16.720727174325678
2020-11-14,Montana,2020-11-16,12.800405688111979,9.6289566170555183,14.791973769066978
2020-11-14,Nevada,2020-11-16,10.311340527455815,7.2839017781323134,12.328877596037758
2020-11-14,Alabama,2020-11-16,22.979678487553784,18.06578692403772,30.028143487760762
2020-11-14,Hawaii,2020-11-16,0.30288772078146059,0.076385499985307873,0.47756817839361621
2020-11-14,Utah,2020-11-16,8.8352411849842376,6.3639128264451781,11.150627172177467
2020-11-14,Delaware,2020-11-16,2.8120959465540958,1.9511755545633345,4.1492343333574331
2020-11-14,California,2020-11-16,52.432699065940106,35.456443049374492,58.535009655096061
2020-11-14,South_Dakota,2020-11-16,16.90890147316432,13.881736897132981,19.838386756332085
2020-11-14,Louisiana,2020-11-16,17.749271841592073,12.093734525028564,21.984621750860033
2020-11-14,Missouri,2020-11-16,32.9355387285866,25.058503210555678,43.718238939416587
2020-11-14,Oklahoma,2020-11-16,12.5846402139926,9.7428894872227865,16.914198468866559
2020-11-14,New_Jersey,2020-11-16,18.435737788467737,13.516267482052724,25.947923419906587
2020-11-14,Wyoming,2020-11-16,5.5716441253647462,3.9142472318517583,6.9264143251589259
2020-11-14,Florida,2020-11-16,46.276763356336652,39.370066379063815,67.184770350173068
2020-11-14,Tennessee,2020-11-16,43.947898436868442,34.782248539432892,55.615581473128593
2020-11-14,Virginia,2020-11-16,15.369256030766016,9.6995056608434567,18.23254154328842
2020-11-14,Ohio,2020-11-16,34.317980285496091,21.484279911420128,44.111384011665137
2020-11-14,Iowa,2020-11-16,19.232115296712767,14.595280471146484,27.32212248291615
2020-11-14,Connecticut,2020-11-16,11.237110586377256,7.35178547232172,13.821071248050581
2020-11-14,North_Dakota,2020-11-16,15.464533744491165,12.574036159709649,18.838661489178094
2020-11-14,Alaska,2020-11-16,2.0395431074002355,1.4150688059475058,3.1550104869308107
2020-11-14,North_Carolina,2020-11-16,28.465805251773013,21.80695605824905,35.488308409189351
