last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2021-01-09,Georgia,2021-01-31,101.46315306503428,44.8127218926941,133.40312882280207
2021-01-09,Georgia,2021-02-01,102.5792623618543,44.621160350986777,135.20226379389948
2021-01-09,Georgia,2021-02-02,103.42729487271723,44.389276535628262,136.87153747526546
2021-01-09,Georgia,2021-02-03,104.37227234256883,44.159128599176206,138.44874182044919
2021-01-09,Georgia,2021-02-04,105.30663217548158,43.882995725669616,140.12038542737722
2021-01-09,Georgia,2021-02-05,106.31922671756878,43.697184475067374,141.73242993514606
2021-01-09,Georgia,2021-02-06,107.16325624949532,43.4257060271996,143.2802436072019
2021-01-09,Hawaii,2021-01-31,2.3717594772235,0.81936651254378878,4.7169826311384906
2021-01-09,Hawaii,2021-02-01,2.3991808827393863,0.81982767702394266,4.7829956009852745
2021-01-09,Hawaii,2021-02-02,2.3902798136708174,0.8198200769025632,4.8242841881112168
2021-01-09,Hawaii,2021-02-03,2.4302221658376948,0.8087969450544773,4.89302447477875
2021-01-09,Hawaii,2021-02-04,2.4351068497748685,0.80718240881127257,4.9339995446673921
2021-01-09,Hawaii,2021-02-05,2.4126433951349044,0.80205535069279843,4.99578961851208
2021-01-09,Hawaii,2021-02-06,2.4358908742257994,0.80402077868514643,5.0517842023068162
2021-01-09,Idaho,2021-01-31,10.320912055195359,7.4145730719910752,15.562078460555561
2021-01-09,Idaho,2021-02-01,10.190632288349017,7.2763354964125906,15.609945096262035
2021-01-09,Idaho,2021-02-02,10.066242740647953,7.2090894559337118,15.686495792611499
2021-01-09,Idaho,2021-02-03,9.9154264337340088,7.0558893433750312,15.55747394453002
2021-01-09,Idaho,2021-02-04,9.704596296361732,6.9111417689734127,15.574674676225614
2021-01-09,Idaho,2021-02-05,9.6035220411476132,6.7309700896776334,15.252611290418685
2021-01-09,Idaho,2021-02-06,9.3813175476009789,6.6656076945134259,15.369051424020894
2021-01-09,Illinois,2021-01-31,112.98278892207556,84.442118953309,154.33641426554189
2021-01-09,Illinois,2021-02-01,111.16040231169252,82.613965749715234,152.95278587087319
2021-01-09,Illinois,2021-02-02,109.49165992026852,81.740980529000709,152.54561073142955
2021-01-09,Illinois,2021-02-03,107.92004799562392,79.945275726937766,148.88775687145076
2021-01-09,Illinois,2021-02-04,106.30126602878431,78.387153783019983,149.40158507119617
2021-01-09,Illinois,2021-02-05,104.26614230491951,77.121935075786183,146.78890184175202
2021-01-09,Illinois,2021-02-06,103.89517851867977,75.043380156296067,144.55921179079746
2021-01-09,Indiana,2021-01-31,73.752859094137264,57.704687894619283,108.58876129449436
2021-01-09,Indiana,2021-02-01,72.097583991693952,55.710365888864118,107.15309206233258
2021-01-09,Indiana,2021-02-02,70.351563808852944,54.890500851073959,107.18616801508604
2021-01-09,Indiana,2021-02-03,70.92879907110175,54.850094511289207,107.03598989876713
2021-01-09,Indiana,2021-02-04,68.693939047300276,52.956275612825081,105.85446799435721
2021-01-09,Indiana,2021-02-05,69.517330852556,53.118233097727547,105.28881651368893
2021-01-09,Indiana,2021-02-06,69.0885513639067,52.521240544642893,105.51998200320871
2021-01-09,Iowa,2021-01-31,25.242232370385555,18.578203189299764,33.13583036611525
2021-01-09,Iowa,2021-02-01,24.510249288193453,18.607686980628959,33.293602124051176
2021-01-09,Iowa,2021-02-02,23.620076541117772,18.501211488647041,32.57828052241085
2021-01-09,Iowa,2021-02-03,24.99943439915555,18.061359377650714,32.444961090392773
2021-01-09,Iowa,2021-02-04,23.504087224284113,17.8822845789042,32.87547752713003
2021-01-09,Iowa,2021-02-05,23.4004722945127,17.54138925343219,32.259020571861384
2021-01-09,Iowa,2021-02-06,23.55330188729523,17.037311781097323,32.135086232920536
2021-01-09,Kansas,2021-01-31,45.514864034181223,29.935310327762441,58.17786563146732
2021-01-09,Kansas,2021-02-01,45.401377143413008,29.58365710075676,58.314346769697892
2021-01-09,Kansas,2021-02-02,45.375093933128881,29.298974481950477,58.479058838105487
2021-01-09,Kansas,2021-02-03,45.289540051931432,28.941552559396481,58.603453717450456
2021-01-09,Kansas,2021-02-04,45.190639131406229,28.597995344161625,58.71108241016946
2021-01-09,Kansas,2021-02-05,45.067033141501582,28.212271191956965,58.765270409870368
2021-01-09,Kansas,2021-02-06,44.970607519828519,27.876847065350656,58.860913591463117
2021-01-09,Kentucky,2021-01-31,26.094042569916958,17.257490757056608,38.07319424193242
2021-01-09,Kentucky,2021-02-01,25.883400765055288,16.944159200054848,38.484936584416133
2021-01-09,Kentucky,2021-02-02,25.900023515617661,16.607863937159252,38.3074191785324
2021-01-09,Kentucky,2021-02-03,25.888210504829519,16.429904745430814,39.105950913659967
2021-01-09,Kentucky,2021-02-04,25.665929110969678,16.101405510314507,38.617734960785128
2021-01-09,Kentucky,2021-02-05,25.901874415999991,16.157447021761818,38.649402471880315
2021-01-09,Kentucky,2021-02-06,25.435098345650054,15.672735822296653,39.153681278554771
2021-01-09,Louisiana,2021-01-31,52.818839500298537,31.63839667196936,92.09797199134249
2021-01-09,Louisiana,2021-02-01,54.141291386155061,31.042762432829704,93.602142706843878
2021-01-09,Louisiana,2021-02-02,53.351554417063674,30.748924430482692,94.390885669012064
2021-01-09,Louisiana,2021-02-03,53.941849896518647,30.65758400574947,96.040322593598461
2021-01-09,Louisiana,2021-02-04,53.625045012414255,29.926784035711073,96.377006038175239
2021-01-09,Louisiana,2021-02-05,55.039509348183756,29.585893420385322,97.986019881534475
2021-01-09,Louisiana,2021-02-06,54.5810853376337,29.127852804844576,99.187729877963079
2021-01-09,Maine,2021-01-31,14.188288981920072,7.2169917917871684,20.43086559401916
2021-01-09,Maine,2021-02-01,14.373825072490355,7.2753185334626478,20.875803018603921
2021-01-09,Maine,2021-02-02,14.664116436226106,7.3261468256543472,21.356418103944076
2021-01-09,Maine,2021-02-03,15.037056553158713,7.3480661847901585,21.848434443047147
2021-01-09,Maine,2021-02-04,15.220800907498633,7.3297432499108188,22.29216122464716
2021-01-09,Maine,2021-02-05,15.349248470021875,7.4241373098458148,22.679549433476424
2021-01-09,Maine,2021-02-06,15.67648526846642,7.4960013319465748,23.157455796981072
2021-01-09,Maryland,2021-01-31,42.021237471052295,34.926995339889125,57.602466944577891
2021-01-09,Maryland,2021-02-01,41.793156246349852,34.911179652719724,57.704748783803787
2021-01-09,Maryland,2021-02-02,42.073381698006223,34.982943275699924,58.478584150682572
2021-01-09,Maryland,2021-02-03,41.8304562625059,34.733595474339708,58.411129750748785
2021-01-09,Maryland,2021-02-04,42.694687374673549,35.292564351025185,59.572579395191184
2021-01-09,Maryland,2021-02-05,41.603919510710028,34.413646135235446,58.280014003834246
2021-01-09,Maryland,2021-02-06,41.027629797779795,33.995586584750967,57.981271370725437
2021-01-09,Massachusetts,2021-01-31,76.623388320628038,68.25361719795346,99.84194924354091
2021-01-09,Massachusetts,2021-02-01,77.003402812670885,67.621069054744353,101.22959037036163
2021-01-09,Massachusetts,2021-02-02,78.84723844150048,68.622920148060615,97.667153265473
2021-01-09,Massachusetts,2021-02-03,80.1767474644897,69.752604866053034,98.647373527592435
2021-01-09,Massachusetts,2021-02-04,79.045591754956192,68.984721883676826,100.48038640682451
2021-01-09,Massachusetts,2021-02-05,76.66727339056915,67.358029060261359,98.786951042680428
2021-01-09,Massachusetts,2021-02-06,76.381369828795016,67.652442282269675,98.68973649847544
2021-01-09,Michigan,2021-01-31,77.943935048970445,63.632297284921286,145.38986435258974
2021-01-09,Michigan,2021-02-01,75.224972570194936,61.976864744094456,147.06587035224968
2021-01-09,Michigan,2021-02-02,75.706951628375734,61.167945446294212,147.04501794405337
2021-01-09,Michigan,2021-02-03,73.914667528983571,60.176204655105153,145.61488460778654
2021-01-09,Michigan,2021-02-04,73.029159043168576,57.651634314662253,146.09282414757689
2021-01-09,Michigan,2021-02-05,71.2290079461634,58.184377572566092,146.68621924928146
2021-01-09,Michigan,2021-02-06,69.327894442776369,56.281853038789819,137.82452566246315
2021-01-09,Minnesota,2021-01-31,31.083862827865314,22.3274973866693,41.254522353989323
2021-01-09,Minnesota,2021-02-01,30.76588433659818,20.859339727665471,40.728449892943331
2021-01-09,Minnesota,2021-02-02,30.769089848612591,20.655791231614252,39.666889223979588
2021-01-09,Minnesota,2021-02-03,28.72587094682693,20.344234160217205,39.308602852049191
2021-01-09,Minnesota,2021-02-04,28.894191876676711,19.8290224640187,38.770804279224336
2021-01-09,Minnesota,2021-02-05,28.609704518157329,19.136748483059254,40.430164420533572
2021-01-09,Minnesota,2021-02-06,28.022878219870929,19.461363095371603,38.447055189768918
2021-01-09,Mississippi,2021-01-31,48.30474538350154,30.974274476373409,71.226088704713121
2021-01-09,Mississippi,2021-02-01,47.658524425714027,30.721109095243346,72.1312036144599
2021-01-09,Mississippi,2021-02-02,47.900624337415636,30.337040077462074,73.62124844293767
2021-01-09,Mississippi,2021-02-03,48.156856576403506,29.865067701356011,73.647041981093352
2021-01-09,Mississippi,2021-02-04,47.795572878644371,29.661994940210928,74.4403224082579
2021-01-09,Mississippi,2021-02-05,48.422427860347135,29.64150300614471,74.304988823151362
2021-01-09,Mississippi,2021-02-06,46.995757249365113,29.240348359987848,75.59127972832998
2021-01-09,Missouri,2021-01-31,58.515713394630325,37.842190362379377,84.0821915781477
2021-01-09,Missouri,2021-02-01,58.389766265031284,37.343266078657727,84.373844758901143
2021-01-09,Missouri,2021-02-02,58.501355401069105,36.900845587947323,84.741850090164931
2021-01-09,Missouri,2021-02-03,58.329388969811752,36.446436498994117,85.127163804156268
2021-01-09,Missouri,2021-02-04,58.244205900063726,35.986333659774573,85.670243032890355
2021-01-09,Missouri,2021-02-05,58.193214680465147,35.483193469170452,85.747739737338
2021-01-09,Missouri,2021-02-06,57.967873420735408,35.000843015399354,86.401283888945272
2021-01-09,Montana,2021-01-31,9.3331889033560955,5.7695160056255883,14.328010528152966
2021-01-09,Montana,2021-02-01,9.1832499411149513,5.6729455035634739,14.313401672829931
2021-01-09,Montana,2021-02-02,9.351536358390236,5.57958315337404,14.533818604389749
2021-01-09,Montana,2021-02-03,9.13756280697501,5.4781630013839724,14.665129568412421
2021-01-09,Montana,2021-02-04,9.3201355749551116,5.4114648918286452,14.930007945042247
2021-01-09,Montana,2021-02-05,9.49190722474845,5.3068509045231762,15.053371603312685
2021-01-09,Montana,2021-02-06,9.2181871611819162,5.2056235567596376,15.321316891412794
2021-01-09,Nebraska,2021-01-31,10.889776402004321,8.0036688015380228,15.917198112776539
2021-01-09,Nebraska,2021-02-01,10.705198719297456,7.8534528000645825,15.733084518216314
2021-01-09,Nebraska,2021-02-02,10.542647780709943,7.71268324418699,15.552062539897866
2021-01-09,Nebraska,2021-02-03,10.359455106195119,7.5483913271649685,15.376723856289566
2021-01-09,Nebraska,2021-02-04,10.21351761864994,7.42142124483617,15.214058845548577
2021-01-09,Nebraska,2021-02-05,10.036271663477931,7.2538726172481871,15.047609480386473
2021-01-09,Nebraska,2021-02-06,9.8708194494282733,7.1220692287459064,14.868020547979267
2021-01-09,Nevada,2021-01-31,37.976801221175727,26.015593299938079,58.46987044397865
2021-01-09,Nevada,2021-02-01,37.970577037533218,25.673124281823274,58.7469311473394
2021-01-09,Nevada,2021-02-02,37.806195443743931,25.287735038695985,59.154563642907647
2021-01-09,Nevada,2021-02-03,37.80295765484329,24.974401248983121,59.536767260993884
2021-01-09,Nevada,2021-02-04,37.662116450878116,24.620109275681845,59.72904467559863
2021-01-09,Nevada,2021-02-05,37.525410419061217,24.318581946959764,60.086686689388763
2021-01-09,Nevada,2021-02-06,37.344735465287094,23.878894899303962,60.354918236509221
2021-01-09,New_Hampshire,2021-01-31,16.131462855219205,10.790636149812265,25.219620580033087
2021-01-09,New_Hampshire,2021-02-01,16.321412023567994,10.809925577003828,25.747606125239429
2021-01-09,New_Hampshire,2021-02-02,16.439593253017581,10.764758152823813,26.30602255611619
2021-01-09,New_Hampshire,2021-02-03,16.541484099247125,10.69408030030843,26.82680283015776
2021-01-09,New_Hampshire,2021-02-04,16.797800659752525,10.681899960283044,27.522415124918808
2021-01-09,New_Hampshire,2021-02-05,16.842445047469205,10.626307270714623,28.008928790904502
2021-01-09,New_Hampshire,2021-02-06,16.988087359882321,10.551526792596761,28.390409829075303
2021-01-09,New_Jersey,2021-01-31,103.65744149111879,83.720115678004532,114.8139616995178
2021-01-09,New_Jersey,2021-02-01,103.87954266167904,85.31328231273595,114.828531124041
2021-01-09,New_Jersey,2021-02-02,103.4851987967926,84.93098533999931,117.15453699039504
2021-01-09,New_Jersey,2021-02-03,103.92210147255371,83.314732657650836,116.99491368058494
2021-01-09,New_Jersey,2021-02-04,103.26154650075816,86.7941745413198,115.3710553153462
2021-01-09,New_Jersey,2021-02-05,104.18372886389469,86.218631353693922,116.88900289568257
2021-01-09,New_Jersey,2021-02-06,102.6232001431845,86.634480118893492,116.58976945497824
2021-01-09,New_Mexico,2021-01-31,23.4180144681978,16.041198795782179,33.271832083706578
2021-01-09,New_Mexico,2021-02-01,23.08727987853576,15.755453611625812,33.304329274639365
2021-01-09,New_Mexico,2021-02-02,22.747722747989215,15.490676420021439,32.948240412948834
2021-01-09,New_Mexico,2021-02-03,22.039348944424869,15.109173384984016,32.757459170215853
2021-01-09,New_Mexico,2021-02-04,21.91856272672625,14.801990464023616,32.184946715143475
2021-01-09,New_Mexico,2021-02-05,21.735079006761225,14.518079595762975,32.5072095082345
2021-01-09,New_Mexico,2021-02-06,21.161809430596772,14.1431723256688,31.776142092036604
2021-01-09,New_York,2021-01-31,208.67165382551829,139.6372378447893,304.3158757438178
2021-01-09,New_York,2021-02-01,212.02361264677918,137.30267776835902,308.24447037603517
2021-01-09,New_York,2021-02-02,210.91868009821636,138.71713562893069,313.49084985712483
2021-01-09,New_York,2021-02-03,210.9514400467456,136.79630938494935,317.2257524905886
2021-01-09,New_York,2021-02-04,207.53553165733868,138.62937666815807,318.71403605990025
2021-01-09,New_York,2021-02-05,209.00756841321945,135.840936406815,327.287135093717
2021-01-09,New_York,2021-02-06,208.34594664879882,135.81772422742188,331.15479687939478
2021-01-09,North_Carolina,2021-01-31,90.443778869183632,46.579223387013343,116.80808668653056
2021-01-09,North_Carolina,2021-02-01,91.756300934357185,46.438463799037159,118.0151828597176
2021-01-09,North_Carolina,2021-02-02,92.07519412671779,46.066328635369729,119.35609858547191
2021-01-09,North_Carolina,2021-02-03,92.46578094122215,45.951126301805594,119.56367352688733
2021-01-09,North_Carolina,2021-02-04,92.962870195287508,45.794477309812066,121.20193498933655
2021-01-09,North_Carolina,2021-02-05,93.1011063985634,45.368170002505543,122.11421778935659
2021-01-09,North_Carolina,2021-02-06,93.37535639584722,45.443585292513859,123.15510117588717
2021-01-09,North_Dakota,2021-01-31,2.1385544289851159,1.2458132311606431,4.3076304695307961
2021-01-09,North_Dakota,2021-02-01,2.0433960309604267,1.1810043889325283,4.180216535519456
2021-01-09,North_Dakota,2021-02-02,1.9627466280184691,1.1218307016089444,4.062224173078353
2021-01-09,North_Dakota,2021-02-03,1.8794591249858232,1.0641161924108065,3.9314730830285458
2021-01-09,North_Dakota,2021-02-04,1.7970827850337767,1.0112960488147702,3.8094189365492928
2021-01-09,North_Dakota,2021-02-05,1.7241010926811315,0.959551201134675,3.6932615309664016
2021-01-09,North_Dakota,2021-02-06,1.6462352589958511,0.91167505232551038,3.5798951995088157
2021-01-09,Ohio,2021-01-31,81.4159143463351,63.798268643067274,113.17938451067522
2021-01-09,Ohio,2021-02-01,80.3581909962035,63.200806279735367,112.11729581408044
2021-01-09,Ohio,2021-02-02,80.580431305285671,62.515240349283459,113.74626523961336
2021-01-09,Ohio,2021-02-03,80.465988970489562,61.211185861714632,113.48501096757569
2021-01-09,Ohio,2021-02-04,79.777811777748084,60.535080112172842,113.37798477206181
2021-01-09,Ohio,2021-02-05,78.153777481142328,59.80411627235712,115.76889258274838
2021-01-09,Ohio,2021-02-06,76.788314279879316,58.850212463732852,114.22133075335741
2021-01-09,Oklahoma,2021-01-31,30.936603954041058,23.604820791440329,50.668150948691746
2021-01-09,Oklahoma,2021-02-01,31.071278195812965,23.617440609470052,50.947911192758248
2021-01-09,Oklahoma,2021-02-02,31.172199928633198,23.678807257859308,51.69893055127578
2021-01-09,Oklahoma,2021-02-03,31.177036177601266,23.530544616057032,52.221520450869782
2021-01-09,Oklahoma,2021-02-04,31.470506431900159,23.521248973193714,52.292806865439779
2021-01-09,Oklahoma,2021-02-05,31.336448412021298,23.255695605074855,52.829261398775778
2021-01-09,Oklahoma,2021-02-06,31.274981605615267,23.232246163658289,53.29944302970425
2021-01-09,Oregon,2021-01-31,12.827429216717405,8.4820925175493649,18.058289286831261
2021-01-09,Oregon,2021-02-01,12.815117958719163,8.4524332079860756,18.134676330115976
2021-01-09,Oregon,2021-02-02,12.711799460269447,8.2868631936488288,18.071423675565637
2021-01-09,Oregon,2021-02-03,12.693331271747812,8.2174470475345984,18.030516636583279
2021-01-09,Oregon,2021-02-04,12.426214000343444,8.0589975749079077,17.968854783024376
2021-01-09,Oregon,2021-02-05,12.476027043976062,7.9437472468080887,17.935222797586942
2021-01-09,Oregon,2021-02-06,12.232445469645295,7.8283731801002361,17.807622801656887
2021-01-09,Pennsylvania,2021-01-31,224.78530053684341,153.72799470021656,286.43199970753415
2021-01-09,Pennsylvania,2021-02-01,222.04219821277283,151.61387221207113,285.49040811641163
2021-01-09,Pennsylvania,2021-02-02,218.85799776150483,150.26544972564361,286.90367814972569
2021-01-09,Pennsylvania,2021-02-03,220.50879252096885,147.44575986624574,289.16784562163525
2021-01-09,Pennsylvania,2021-02-04,217.59475975444388,142.9388751915603,289.35353207924419
2021-01-09,Pennsylvania,2021-02-05,214.17291321627076,142.8473181547869,287.02385743840284
2021-01-09,Pennsylvania,2021-02-06,213.24368077819719,138.89480369650136,285.63088526626655
2021-01-09,Rhode_Island,2021-01-31,22.669719184605555,15.766023347949236,30.627266004696413
2021-01-09,Rhode_Island,2021-02-01,22.73331652511084,15.490416450219724,30.63423440204453
2021-01-09,Rhode_Island,2021-02-02,22.8231255668081,15.608112619160805,30.884633721608964
2021-01-09,Rhode_Island,2021-02-03,22.917528645170641,15.533322412230046,31.18790328239778
2021-01-09,Rhode_Island,2021-02-04,23.097661035334497,15.369117175296855,31.33990924595965
2021-01-09,Rhode_Island,2021-02-05,23.183253088997265,15.382819489637525,31.576744579431171
2021-01-09,Rhode_Island,2021-02-06,24.002399340595353,15.620364924762876,32.660065446733647
2021-01-09,South_Carolina,2021-01-31,58.9683756017976,46.019910385146382,92.126458730354372
2021-01-09,South_Carolina,2021-02-01,59.112200635097885,46.218917211049394,93.8546628610493
2021-01-09,South_Carolina,2021-02-02,59.528737504575432,46.297945066704635,95.49321012275891
2021-01-09,South_Carolina,2021-02-03,59.104360622407782,45.986909118647105,96.615148113581853
2021-01-09,South_Carolina,2021-02-04,60.024226769616021,46.110332780099192,97.612453216309916
2021-01-09,South_Carolina,2021-02-05,60.932524294720785,46.710808375940573,100.00482068000072
2021-01-09,South_Carolina,2021-02-06,61.10939359758374,46.618496013412589,100.79842213140776
2021-01-09,South_Dakota,2021-01-31,8.7376974875514311,3.15278680008269,11.43144587765425
2021-01-09,South_Dakota,2021-02-01,8.5866011198069039,2.8986052926039529,11.287860337200437
2021-01-09,South_Dakota,2021-02-02,8.585098265586943,2.833234041761667,11.397354845882127
2021-01-09,South_Dakota,2021-02-03,8.78669371510172,2.7494216900664754,11.454565618101315
2021-01-09,South_Dakota,2021-02-04,8.7122383272543935,2.5387640723575,11.18625256667697
2021-01-09,South_Dakota,2021-02-05,8.4404640921525615,2.4535804084354607,11.033510437194906
2021-01-09,South_Dakota,2021-02-06,8.7918862476592672,2.3668820480008845,11.238404536269302
2021-01-09,Tennessee,2021-01-31,99.822123769879624,78.898299692193618,128.22353665731237
2021-01-09,Tennessee,2021-02-01,100.18006107223377,78.481232359244828,128.43240105481442
2021-01-09,Tennessee,2021-02-02,99.597952437942354,77.15335584328551,129.76742030376602
2021-01-09,Tennessee,2021-02-03,99.8363806946567,76.577071454105962,129.06464416825398
2021-01-09,Tennessee,2021-02-04,98.5300471095413,75.805886725652371,129.35627819821866
2021-01-09,Tennessee,2021-02-05,97.923814292747693,74.4017230634453,128.7290312697661
2021-01-09,Tennessee,2021-02-06,97.664915386252133,73.800217678606131,128.736719648196
2021-01-09,Texas,2021-01-31,326.193871594205,264.16654732557686,432.04566047194368
2021-01-09,Texas,2021-02-01,327.58506617664227,264.68959173211897,435.65896049760016
2021-01-09,Texas,2021-02-02,329.24899585176809,266.93791774855117,438.81180660997148
2021-01-09,Texas,2021-02-03,330.16643347449065,268.52691952774103,442.5937333525988
2021-01-09,Texas,2021-02-04,331.39790775997858,268.34382780725065,445.935029100561
2021-01-09,Texas,2021-02-05,332.32163174618637,268.79560118421887,448.71886653583283
2021-01-09,Texas,2021-02-06,333.23967542384116,268.68441715258245,452.85972058578682
2021-01-09,Utah,2021-01-31,14.501757253698328,11.011768533928336,23.540150082045802
2021-01-09,Utah,2021-02-01,14.485174671270149,10.989799723592059,23.666657042981111
2021-01-09,Utah,2021-02-02,14.710330874906733,10.860083390727148,23.920309571526804
2021-01-09,Utah,2021-02-03,14.371463703511369,10.800630111863383,24.09089747790815
2021-01-09,Utah,2021-02-04,14.308402728432698,10.712222531201755,24.244544013186324
2021-01-09,Utah,2021-02-05,14.278649250737731,10.640376878343087,24.412282761114639
2021-01-09,Utah,2021-02-06,14.281169789222258,10.549551519805259,24.525155477265731
2021-01-09,Vermont,2021-01-31,4.561626884093628,2.3586190047158406,6.6528329290843011
2021-01-09,Vermont,2021-02-01,4.7316343454176861,2.47316973802682,6.6967948843659126
2021-01-09,Vermont,2021-02-02,4.6330815102428931,2.4796957838135447,6.9062184579647123
2021-01-09,Vermont,2021-02-03,4.7761037560809072,2.4709522190129878,7.1883044628861841
2021-01-09,Vermont,2021-02-04,5.2414522619424639,2.4558741327614051,7.203904259833938
2021-01-09,Vermont,2021-02-05,5.1615944017801034,2.360378436772939,7.4105398549004908
2021-01-09,Vermont,2021-02-06,5.2315605080242351,2.3719267062384195,7.548474090271494
2021-01-09,Virginia,2021-01-31,47.036037558964367,30.704179755647363,68.449683222955258
2021-01-09,Virginia,2021-02-01,47.621012331606686,30.684811870608076,69.26339144444087
2021-01-09,Virginia,2021-02-02,47.671026879590372,30.838332449112464,70.13581867132342
2021-01-09,Virginia,2021-02-03,47.86574787759465,30.50450734353408,70.946821054834189
2021-01-09,Virginia,2021-02-04,48.116531880846814,30.662730589555522,71.960806978286129
2021-01-09,Virginia,2021-02-05,48.204239955012028,30.688657031844478,72.434536874922372
2021-01-09,Virginia,2021-02-06,48.635198765494316,30.590795681246284,73.551945681155061
2021-01-09,Washington,2021-01-31,46.573814326623278,27.030534122788559,68.563477584434651
2021-01-09,Washington,2021-02-01,47.090241490285436,27.112099466065693,69.62289827169333
2021-01-09,Washington,2021-02-02,47.806889493927486,27.03263117981248,70.85822692226229
2021-01-09,Washington,2021-02-03,48.162446149026223,27.064632850758446,72.039446877097831
2021-01-09,Washington,2021-02-04,48.807414250081024,27.039947291362552,73.049054576293685
2021-01-09,Washington,2021-02-05,49.107281594349921,27.042163498848371,74.2634833070767
2021-01-09,Washington,2021-02-06,49.70251130301741,27.019053016856443,75.404887713751421
2021-01-09,West_Virginia,2021-01-31,29.42925683509025,21.575975813646075,42.083181859293305
2021-01-09,West_Virginia,2021-02-01,29.537424091748036,21.441221600640613,42.483816952786079
2021-01-09,West_Virginia,2021-02-02,29.560202849714575,21.324622458567365,42.928292602267774
2021-01-09,West_Virginia,2021-02-03,29.630445199370488,21.157694347910734,43.337510160921134
2021-01-09,West_Virginia,2021-02-04,29.59007525380235,20.977000432532321,43.752805190420332
2021-01-09,West_Virginia,2021-02-05,29.630866448823184,20.797360816403479,44.16129693965204
2021-01-09,West_Virginia,2021-02-06,29.649806213634697,20.599723717843705,44.547230017808339
2021-01-09,Wisconsin,2021-01-31,36.390667505407826,26.208940970569586,57.613676143514176
2021-01-09,Wisconsin,2021-02-01,35.819255903565605,25.753156759614765,57.455468674027813
2021-01-09,Wisconsin,2021-02-02,35.437805965089325,25.241792582064839,57.6207615292889
2021-01-09,Wisconsin,2021-02-03,34.920565381111452,24.713825109243487,57.336491878124114
2021-01-09,Wisconsin,2021-02-04,34.410118946807778,24.295009793511682,57.265930965829909
2021-01-09,Wisconsin,2021-02-05,34.0082847134971,23.755536841293921,57.047283237943887
2021-01-09,Wisconsin,2021-02-06,33.496303572036041,23.341928201000709,56.938740576572535
2021-01-09,Wyoming,2021-01-31,6.7927783478260455,4.354209896034253,9.561205657837343
2021-01-09,Wyoming,2021-02-01,6.7493013474122394,4.2997241707485268,9.5271266074169318
2021-01-09,Wyoming,2021-02-02,6.7077588864576976,4.2470428604657116,9.5066003729843036
2021-01-09,Wyoming,2021-02-03,6.6763920127646967,4.1803544952987925,9.584706492483571
2021-01-09,Wyoming,2021-02-04,6.635033851140598,4.1067534441221349,9.510174925929002
2021-01-09,Wyoming,2021-02-05,6.616979121439619,4.0472738844157865,9.5117456437700358
2021-01-09,Wyoming,2021-02-06,6.58555042959063,3.9648457634326122,9.5028196092434474
2021-01-02,Alabama,2021-01-24,46.462002829561186,29.648462287015771,66.46734151351238
2021-01-02,Alabama,2021-01-25,46.356215006450604,29.412098539435014,66.6064170219655
2021-01-02,Alabama,2021-01-26,46.4001045682337,29.035482881595438,67.154631953469035
2021-01-02,Alabama,2021-01-27,46.352036145119527,28.776964841095491,67.232045975341364
2021-01-02,Alabama,2021-01-28,46.116080819313325,28.566600408150872,67.836551995824223
2021-01-02,Alabama,2021-01-29,46.14975623961459,28.017668284757608,68.098049607602931
2021-01-02,Alabama,2021-01-30,46.159913568185388,27.787286729146061,68.573570542463941
2021-01-02,Alaska,2021-01-24,2.0299403470779867,0.88066083932731076,3.3287106848017634
2021-01-02,Alaska,2021-01-25,1.9982694222672623,0.85269379007355484,3.272646069077723
2021-01-02,Alaska,2021-01-26,2.000271827054545,0.81995078720773951,3.3007171320168687
2021-01-02,Alaska,2021-01-27,1.991564813697386,0.83898904896919513,3.3219505502411364
2021-01-02,Alaska,2021-01-28,1.9940683239221448,0.80049396167396114,3.2806391055709887
2021-01-02,Alaska,2021-01-29,1.9324152519484388,0.80833074452841125,3.2614713220710438
2021-01-02,Alaska,2021-01-30,1.94606815144254,0.79872870231777993,3.2886232883376665
2021-01-02,Arizona,2021-01-24,124.29561210831673,77.116847616063311,148.75808521889996
2021-01-02,Arizona,2021-01-25,125.92500278990049,77.271547163494731,150.85087747749026
2021-01-02,Arizona,2021-01-26,126.98435988094866,77.383151753086182,153.75019168782904
2021-01-02,Arizona,2021-01-27,128.54742115411725,77.512530494028653,155.00056497179457
2021-01-02,Arizona,2021-01-28,129.73356125989142,77.522369843277033,156.2852544368788
2021-01-02,Arizona,2021-01-29,132.00329064620504,77.519895798839471,159.69463716182952
2021-01-02,Arizona,2021-01-30,131.81687102120893,77.226026355293556,160.29136701318745
2021-01-02,Arkansas,2021-01-24,40.62561953384553,25.375316809544092,51.259801393601172
2021-01-02,Arkansas,2021-01-25,40.03939794775475,25.007620320195407,51.106994359604904
2021-01-02,Arkansas,2021-01-26,40.14953360151317,24.613089565732512,51.058249509147828
2021-01-02,Arkansas,2021-01-27,39.828112937740777,24.238254990966638,50.693795228962934
2021-01-02,Arkansas,2021-01-28,40.141386557381722,24.051863299918747,50.953919449502138
2021-01-02,Arkansas,2021-01-29,39.215731905916059,23.845410209010893,50.457829332653475
2021-01-02,Arkansas,2021-01-30,40.084483498913151,23.443884615151887,50.492213099931782
2021-01-02,California,2021-01-24,388.288332395254,266.45920060693987,480.53408824237414
