last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2021-01-09,Georgia,2021-01-24,93.8939196106667,46.213279670653804,121.29202912775257
2021-01-09,Georgia,2021-01-25,95.143479528998242,46.058942050927975,123.15232706148632
2021-01-09,Georgia,2021-01-26,96.268557041195322,45.841942870287248,124.80767250742173
2021-01-09,Georgia,2021-01-27,97.31756389366295,45.645174066775859,126.5689890744265
2021-01-09,Georgia,2021-01-28,98.388706436895276,45.441778949621522,128.33419031700814
2021-01-09,Georgia,2021-01-29,99.5238211408184,45.237436534646555,130.05324773755345
2021-01-09,Georgia,2021-01-30,100.51638615309824,45.043013341779307,131.76050150527254
2021-01-09,Hawaii,2021-01-24,2.29525571884852,0.8399784413619118,4.354223560681092
2021-01-09,Hawaii,2021-01-25,2.2903646014757228,0.83516093599572694,4.4058962759823732
2021-01-09,Hawaii,2021-01-26,2.2921355928567109,0.83423474385566343,4.4572099416067283
2021-01-09,Hawaii,2021-01-27,2.3412684807610806,0.82991529858188351,4.5217677895441124
2021-01-09,Hawaii,2021-01-28,2.3250550909967966,0.82627972792592663,4.56459096080435
2021-01-09,Hawaii,2021-01-29,2.3334520855971514,0.819832883069694,4.6230582244617988
2021-01-09,Hawaii,2021-01-30,2.3534298055102814,0.82259913975361976,4.6741422977758038
2021-01-09,Idaho,2021-01-24,11.382970086762345,8.2954273012999,15.705733389141765
2021-01-09,Idaho,2021-01-25,11.239378131519068,8.18742684267227,15.731981228506038
2021-01-09,Idaho,2021-01-26,11.124543162720512,8.0715885728808647,15.626603503935922
2021-01-09,Idaho,2021-01-27,10.929891932023832,7.9194996913290652,15.642743854527755
2021-01-09,Idaho,2021-01-28,10.724742930452102,7.8154566776845424,15.653755406326267
2021-01-09,Idaho,2021-01-29,10.609769361977976,7.6494479867192195,15.586988515263867
2021-01-09,Idaho,2021-01-30,10.444197107819178,7.5780798282676942,15.366564684914485
2021-01-09,Illinois,2021-01-24,122.71351595446673,95.519522217775517,165.6750609854389
2021-01-09,Illinois,2021-01-25,120.66807958835035,93.174692661900636,163.96220493325438
2021-01-09,Illinois,2021-01-26,120.13917141699687,92.458467933668771,164.03821544948386
2021-01-09,Illinois,2021-01-27,118.90642733367535,90.91069139643804,162.98280676622338
2021-01-09,Illinois,2021-01-28,118.01632209418315,88.880776191349412,160.24680020968339
2021-01-09,Illinois,2021-01-29,115.29552501596321,87.597027813449,158.90446483622347
2021-01-09,Illinois,2021-01-30,114.7687297037204,86.5367863179848,156.00241514861608
2021-01-09,Indiana,2021-01-24,76.485192427664032,62.482286183894082,109.11451982031255
2021-01-09,Indiana,2021-01-25,76.129537364108756,62.883886362261237,109.6605107468575
2021-01-09,Indiana,2021-01-26,75.684939331304832,60.680426062439253,108.26011040079445
2021-01-09,Indiana,2021-01-27,75.265528791367942,61.453164292414463,108.49907005571957
2021-01-09,Indiana,2021-01-28,75.062098507413921,59.739172608947669,107.98267942856796
2021-01-09,Indiana,2021-01-29,73.02445340247634,59.766054897710973,107.4615879279668
2021-01-09,Indiana,2021-01-30,72.1246922905152,57.9033116343997,109.38460839347893
2021-01-09,Iowa,2021-01-24,27.536662155986829,20.785225587952645,33.147656024705178
2021-01-09,Iowa,2021-01-25,26.613354799764963,19.973209247026862,33.504204035315212
2021-01-09,Iowa,2021-01-26,26.879671363109328,19.922320237116683,33.196803580848261
2021-01-09,Iowa,2021-01-27,27.062271108495768,20.321026744270888,33.199023937212004
2021-01-09,Iowa,2021-01-28,26.15647937233037,19.548454183218766,33.458813971176127
2021-01-09,Iowa,2021-01-29,25.998154651838078,19.671425604644238,33.065208369445386
2021-01-09,Iowa,2021-01-30,25.747531739971404,18.865866178339481,33.190614409046127
2021-01-09,Kansas,2021-01-24,45.5110999652656,31.833938986015482,56.603669007759578
2021-01-09,Kansas,2021-01-25,45.605997818821926,31.572861642748148,56.893706749284547
2021-01-09,Kansas,2021-01-26,45.599301126037787,31.342851075936426,57.151110219847354
2021-01-09,Kansas,2021-01-27,45.573354832054946,31.081475641204239,57.395740676155683
2021-01-09,Kansas,2021-01-28,45.642677221250153,30.803112961989285,57.61539421813999
2021-01-09,Kansas,2021-01-29,45.579439899745175,30.53018026928158,57.796675002736684
2021-01-09,Kansas,2021-01-30,45.537232843277714,30.228193958845004,58.032318558974225
2021-01-09,Kentucky,2021-01-24,26.404354177953831,18.38575890977696,36.140685760039332
2021-01-09,Kentucky,2021-01-25,26.412321188512731,18.014051133835363,36.481862743020592
2021-01-09,Kentucky,2021-01-26,26.358287940932478,18.153408948633775,36.751453409944531
2021-01-09,Kentucky,2021-01-27,26.204839815145558,17.973135471180473,37.076038613810042
2021-01-09,Kentucky,2021-01-28,25.868246328147787,17.73397341731712,37.185911114592074
2021-01-09,Kentucky,2021-01-29,26.133277531671077,17.550197204833442,37.418571577763366
2021-01-09,Kentucky,2021-01-30,26.178434670664252,17.233598069826574,37.707609510990281
2021-01-09,Louisiana,2021-01-24,51.588680834392612,33.916700620478323,83.6268925196222
2021-01-09,Louisiana,2021-01-25,52.331668564370396,33.578528514181755,85.630605799543233
2021-01-09,Louisiana,2021-01-26,52.280110700381634,33.013761934710466,86.079867397911627
2021-01-09,Louisiana,2021-01-27,53.256107196953884,33.199748546431721,87.536965274521521
2021-01-09,Louisiana,2021-01-28,52.985953506412621,32.35417213157573,88.53905012797874
2021-01-09,Louisiana,2021-01-29,53.67684071193105,32.1215912322721,89.478292016044861
2021-01-09,Louisiana,2021-01-30,53.412541271276289,31.979225064707126,90.7599046090312
2021-01-09,Maine,2021-01-24,12.484459686119163,6.8763269883793763,17.29163064554945
2021-01-09,Maine,2021-01-25,12.712347580414715,7.0177525779556404,17.760123770401048
2021-01-09,Maine,2021-01-26,12.982313774582716,6.9879256433856929,18.139064731046236
2021-01-09,Maine,2021-01-27,13.303454260516324,7.0538816870913719,18.644396107995185
2021-01-09,Maine,2021-01-28,13.468981585512113,7.0738010492202452,19.045207947939137
2021-01-09,Maine,2021-01-29,13.806040107614093,7.0988815355895278,19.517825745195434
2021-01-09,Maine,2021-01-30,14.033560405925806,7.2280597873205537,19.892456854453322
2021-01-09,Maryland,2021-01-24,42.713999794449578,36.0725887362575,56.97596436793873
2021-01-09,Maryland,2021-01-25,42.509377300316231,36.1060814421288,57.397735813056066
2021-01-09,Maryland,2021-01-26,42.396092663510345,35.635721901973085,57.285069452166788
2021-01-09,Maryland,2021-01-27,42.027163650408255,35.342299911152047,57.786597606053178
2021-01-09,Maryland,2021-01-28,42.458835226755276,35.565318495031818,58.362804937506539
2021-01-09,Maryland,2021-01-29,42.2132550396163,35.29843258140265,58.044209578191392
2021-01-09,Maryland,2021-01-30,42.181374636726645,35.215431177783728,57.823195929275762
2021-01-09,Massachusetts,2021-01-24,80.418152345161758,71.017591962568162,100.49422322977706
2021-01-09,Massachusetts,2021-01-25,80.199567215954431,71.392859738759185,100.21278711562944
2021-01-09,Massachusetts,2021-01-26,80.545163064645408,71.6107736759658,99.868660620891575
2021-01-09,Massachusetts,2021-01-27,78.951556029456384,69.488840233486215,100.75394881299341
2021-01-09,Massachusetts,2021-01-28,79.27375408875524,70.787136722786656,101.2935510750886
2021-01-09,Massachusetts,2021-01-29,80.979677404641691,71.792842105175367,99.139037027056048
2021-01-09,Massachusetts,2021-01-30,79.3682664698345,68.955518339307673,101.04322029061876
2021-01-09,Michigan,2021-01-24,86.719955348608991,70.205754355450054,143.45240256071423
2021-01-09,Michigan,2021-01-25,85.4127677597629,69.060273182129748,148.39334124287288
2021-01-09,Michigan,2021-01-26,83.2355681028953,70.15384700100185,152.73164814921458
2021-01-09,Michigan,2021-01-27,83.462099461695843,68.66865670779903,148.81538074196217
2021-01-09,Michigan,2021-01-28,80.67731274192144,67.611981436769852,144.1366113208025
2021-01-09,Michigan,2021-01-29,80.1704548076436,66.953511980801835,146.68449255722743
2021-01-09,Michigan,2021-01-30,80.240032394822947,64.504694441495758,146.7900010858155
2021-01-09,Minnesota,2021-01-24,34.491438139766132,26.217277181116025,44.497146931335315
2021-01-09,Minnesota,2021-01-25,34.274191843827339,25.404045248095432,45.804621860415814
2021-01-09,Minnesota,2021-01-26,35.446003866455243,24.273119615715146,43.9600169296567
2021-01-09,Minnesota,2021-01-27,33.149708004451377,24.561525404014468,43.9957779334386
2021-01-09,Minnesota,2021-01-28,33.119118278733566,23.901683694224936,42.034313999645377
2021-01-09,Minnesota,2021-01-29,32.599276386945192,22.813926004752172,42.062429578859437
2021-01-09,Minnesota,2021-01-30,31.341565500513507,21.517755979603024,41.523635998806256
2021-01-09,Mississippi,2021-01-24,46.841232786751043,32.323593705916608,64.997204681262431
2021-01-09,Mississippi,2021-01-25,45.639485331630716,32.749314750992674,66.922907567263039
2021-01-09,Mississippi,2021-01-26,46.919959694359029,32.07620886050497,66.8376348929978
2021-01-09,Mississippi,2021-01-27,46.399416589031105,31.991655710021483,68.081110729184559
2021-01-09,Mississippi,2021-01-28,47.473646277823974,31.535762647913934,68.906814370716816
2021-01-09,Mississippi,2021-01-29,48.375067610250923,31.360002754134733,70.885548449614532
2021-01-09,Mississippi,2021-01-30,47.637615606639365,31.309310014171533,71.139265319494854
2021-01-09,Missouri,2021-01-24,58.587585392943851,40.635679487467286,80.899209177917541
2021-01-09,Missouri,2021-01-25,58.597500054207295,40.254347756051658,81.277281899346079
2021-01-09,Missouri,2021-01-26,58.7042825071305,39.8559506716499,81.729511743331372
2021-01-09,Missouri,2021-01-27,58.730161394859635,39.52051919254265,82.35582087793361
2021-01-09,Missouri,2021-01-28,58.687548842628324,39.113097105006986,82.8247549450122
2021-01-09,Missouri,2021-01-29,58.696505286604605,38.624036689975313,83.033300904599187
2021-01-09,Missouri,2021-01-30,58.634250433822679,38.228221292975647,83.703804370938258
2021-01-09,Montana,2021-01-24,9.323163829320352,6.45768650085436,13.310563010038306
2021-01-09,Montana,2021-01-25,9.0512064068814233,6.3337615481596128,13.349398459091567
2021-01-09,Montana,2021-01-26,9.35370543102205,6.2435895356090656,13.417070323470632
2021-01-09,Montana,2021-01-27,9.1255727112252156,6.1753429577914574,13.52960598852412
2021-01-09,Montana,2021-01-28,9.17759804927385,6.0330147481670071,13.815495956206462
2021-01-09,Montana,2021-01-29,9.1657830995284328,5.9786339067288763,13.913990389714167
2021-01-09,Montana,2021-01-30,9.2517618452432977,5.8907342613942442,13.928766913537498
2021-01-09,Nebraska,2021-01-24,12.152969934434399,9.0420191061346991,17.133107983274225
2021-01-09,Nebraska,2021-01-25,11.943933860171663,8.8900933795424226,16.94903536243919
2021-01-09,Nebraska,2021-01-26,11.769079287688479,8.7466947585941774,16.786303686811269
2021-01-09,Nebraska,2021-01-27,11.601279572227506,8.6001359994490283,16.607000745620859
2021-01-09,Nebraska,2021-01-28,11.420077411141467,8.4386073379597164,16.433688376468531
2021-01-09,Nebraska,2021-01-29,11.29889790034324,8.2888948437315957,16.260920717235138
2021-01-09,Nebraska,2021-01-30,11.031712671813123,8.1504970480199024,16.106207551446637
2021-01-09,Nevada,2021-01-24,38.41247040879292,28.059515219100771,55.458457996582311
2021-01-09,Nevada,2021-01-25,38.33027138764583,27.807334424996661,55.9838760750595
2021-01-09,Nevada,2021-01-26,38.242523898002332,27.540425659791094,56.563782331881612
2021-01-09,Nevada,2021-01-27,38.289758330814081,27.273975997065111,57.011925275905675
2021-01-09,Nevada,2021-01-28,38.274088581139225,26.959163384259195,57.293441048898323
2021-01-09,Nevada,2021-01-29,38.1833385645896,26.654166123304559,57.762715282264786
2021-01-09,Nevada,2021-01-30,38.197437218037656,26.348062137382232,58.2344520521388
2021-01-09,New_Hampshire,2021-01-24,14.93446635423884,10.86203546524256,21.807048088469084
2021-01-09,New_Hampshire,2021-01-25,15.067218317893145,10.831157319457825,22.257404210664816
2021-01-09,New_Hampshire,2021-01-26,15.246787792915654,10.883130797666142,22.7018760152012
2021-01-09,New_Hampshire,2021-01-27,15.536760109268355,10.862177949120513,23.417851071521767
2021-01-09,New_Hampshire,2021-01-28,15.599779471925382,10.826211365301516,23.86576088786861
2021-01-09,New_Hampshire,2021-01-29,15.864122798449676,10.851678819072411,24.267641444972249
2021-01-09,New_Hampshire,2021-01-30,16.024922176329511,10.856204628479688,24.989472846690038
2021-01-09,New_Jersey,2021-01-24,101.46050573013537,81.901524402299259,114.17613337559295
2021-01-09,New_Jersey,2021-01-25,101.29113270482776,82.602783993436191,114.45330683221457
2021-01-09,New_Jersey,2021-01-26,101.60552097633408,81.571405664814748,114.20411123607195
2021-01-09,New_Jersey,2021-01-27,101.6943885298025,84.045903551954126,116.94206781743489
2021-01-09,New_Jersey,2021-01-28,101.88789269595274,85.14740723487779,117.28879910676642
2021-01-09,New_Jersey,2021-01-29,102.80060464346684,85.164730369767781,116.28246249312497
2021-01-09,New_Jersey,2021-01-30,102.52180433152185,84.274263052062508,115.21022148295827
2021-01-09,New_Mexico,2021-01-24,25.228774253419772,18.251106934801413,34.648685324443008
2021-01-09,New_Mexico,2021-01-25,24.989869595531392,18.030608550823306,34.543287623749187
2021-01-09,New_Mexico,2021-01-26,24.982640621325913,17.632601476456102,34.541943534182771
2021-01-09,New_Mexico,2021-01-27,24.569590336103712,17.110679112243179,34.194337325247218
2021-01-09,New_Mexico,2021-01-28,23.812548718071408,16.906659380087486,34.056968910474637
2021-01-09,New_Mexico,2021-01-29,23.59098564216271,16.749999621303775,33.863543973236439
2021-01-09,New_Mexico,2021-01-30,22.900721394766521,16.364066671159566,33.432804926767787
2021-01-09,New_York,2021-01-24,204.21811895272236,140.17314472403768,271.57083064138732
2021-01-09,New_York,2021-01-25,203.94189317457409,137.6066261191138,275.3621376874006
2021-01-09,New_York,2021-01-26,206.35226636313857,138.29285595961392,283.58906986847569
2021-01-09,New_York,2021-01-27,208.80034717655238,139.53556154971784,286.80149908898863
2021-01-09,New_York,2021-01-28,206.466138803179,138.63508856642227,289.9674716904882
2021-01-09,New_York,2021-01-29,209.29857256464484,140.27176603777116,295.32799776813283
2021-01-09,New_York,2021-01-30,207.3819197894577,138.46469930791486,298.61699608956241
2021-01-09,North_Carolina,2021-01-24,86.569849530256533,48.046707388153209,108.81523996209793
2021-01-09,North_Carolina,2021-01-25,86.789760723653615,47.923522644362066,110.00784564982028
2021-01-09,North_Carolina,2021-01-26,88.590358428139211,47.733244812799633,111.20750528138711
2021-01-09,North_Carolina,2021-01-27,88.678401806649632,47.714212832886417,112.55742915785879
2021-01-09,North_Carolina,2021-01-28,89.9484968666847,47.0631161289025,113.88834410006224
2021-01-09,North_Carolina,2021-01-29,90.253492386368308,47.106547746893156,114.34263307544596
2021-01-09,North_Carolina,2021-01-30,91.4752102822412,47.121415759848851,116.66045853486976
2021-01-09,North_Dakota,2021-01-24,2.8732130981794253,1.7663600412593117,5.324601344334793
2021-01-09,North_Dakota,2021-01-25,2.7609926388148383,1.6829350692002591,5.1687547288579463
2021-01-09,North_Dakota,2021-01-26,2.6476921719206072,1.6030247414999412,5.0188385826492024
2021-01-09,North_Dakota,2021-01-27,2.5336389840549849,1.5217210426371115,4.8699030698850541
2021-01-09,North_Dakota,2021-01-28,2.4304873473939494,1.4453043258709015,4.7220191568635483
2021-01-09,North_Dakota,2021-01-29,2.3304768357423962,1.3756477542475589,4.5817056189680052
2021-01-09,North_Dakota,2021-01-30,2.2306277008374931,1.3079769165881894,4.4480215604311653
2021-01-09,Ohio,2021-01-24,85.771234121621873,68.7952636499256,110.19051866739159
2021-01-09,Ohio,2021-01-25,85.170307552379242,67.822890112690274,110.69246452642618
2021-01-09,Ohio,2021-01-26,84.564112418441951,67.71115665482705,110.99945969045234
2021-01-09,Ohio,2021-01-27,84.2060901740158,67.641360180728711,110.38708994140215
2021-01-09,Ohio,2021-01-28,83.422356415877729,66.715477255504751,111.06294708113928
2021-01-09,Ohio,2021-01-29,83.317219029280864,65.360082040433937,111.6266992417123
2021-01-09,Ohio,2021-01-30,82.666313391762856,64.62215091284672,112.10097989027359
2021-01-09,Oklahoma,2021-01-24,30.881222215852784,23.729633385306119,47.191689743858177
2021-01-09,Oklahoma,2021-01-25,31.043086444066297,23.968951953713283,47.4264331866705
2021-01-09,Oklahoma,2021-01-26,30.56367199196437,23.795968867616111,48.196558843950974
2021-01-09,Oklahoma,2021-01-27,30.931667430345129,23.850792946875785,48.590643055474345
2021-01-09,Oklahoma,2021-01-28,31.438165475356847,23.689218031688441,49.060063445670387
2021-01-09,Oklahoma,2021-01-29,31.314445518169922,23.778515286622625,49.612967200139579
2021-01-09,Oklahoma,2021-01-30,31.503184355377531,23.765323035320677,50.144415790093433
2021-01-09,Oregon,2021-01-24,13.310151283172017,9.3233126704341078,18.55223240469499
2021-01-09,Oregon,2021-01-25,13.403883279116664,9.2888508997096988,18.470110518801
2021-01-09,Oregon,2021-01-26,13.214576640018995,9.0452758214737461,18.486163409803268
2021-01-09,Oregon,2021-01-27,13.044899170334276,9.0472495195876377,18.396362396880885
2021-01-09,Oregon,2021-01-28,12.95645313675176,8.8335861992854436,18.444619473232549
2021-01-09,Oregon,2021-01-29,12.970717682088832,8.7537097585405927,18.302854108315422
2021-01-09,Oregon,2021-01-30,12.863544426876595,8.64680534816298,18.346762556234594
2021-01-09,Pennsylvania,2021-01-24,230.65889953954544,164.5814758055358,281.11492064398607
2021-01-09,Pennsylvania,2021-01-25,229.67622804200403,165.06614734627408,283.26777064996264
2021-01-09,Pennsylvania,2021-01-26,229.24054153844486,161.02730508953286,284.14046515626922
2021-01-09,Pennsylvania,2021-01-27,229.24642950759488,159.53039241943569,286.40821766283671
2021-01-09,Pennsylvania,2021-01-28,226.72187845954568,158.1847380261199,283.92702912267583
2021-01-09,Pennsylvania,2021-01-29,225.5079852441784,157.8446678356739,285.34085571184966
2021-01-09,Pennsylvania,2021-01-30,223.006682242917,155.4007086875269,287.814756920639
2021-01-09,Rhode_Island,2021-01-24,21.504297912533367,15.648887954796894,28.775441875557672
2021-01-09,Rhode_Island,2021-01-25,21.469679314346227,15.452412348125035,28.641798770160872
2021-01-09,Rhode_Island,2021-01-26,21.44888641429613,15.733982473828881,28.800692202775558
2021-01-09,Rhode_Island,2021-01-27,22.141300393530408,15.766285795358536,29.6398860590888
2021-01-09,Rhode_Island,2021-01-28,22.430495227669887,15.427543777325187,29.866385637844377
2021-01-09,Rhode_Island,2021-01-29,22.752074552519669,15.58010387847856,30.583020726275244
2021-01-09,Rhode_Island,2021-01-30,22.107863370113048,15.694203114203976,29.98007226794449
2021-01-09,South_Carolina,2021-01-24,55.414577034302063,44.599030383468296,82.301147592226911
2021-01-09,South_Carolina,2021-01-25,56.045760672785491,44.974824179925221,83.203222336538317
2021-01-09,South_Carolina,2021-01-26,56.502017781404312,45.183907619275573,85.19525701121141
2021-01-09,South_Carolina,2021-01-27,56.796094922188033,45.326928847604044,86.297862062588877
2021-01-09,South_Carolina,2021-01-28,57.780696422270893,45.769942715857887,87.774159349145947
2021-01-09,South_Carolina,2021-01-29,58.214970736419886,45.918892678732568,90.164426147710145
2021-01-09,South_Carolina,2021-01-30,58.242062861419392,45.846315014103538,91.269332260589
2021-01-09,South_Dakota,2021-01-24,8.9400013867823667,4.3558482561335889,11.673289031748025
2021-01-09,South_Dakota,2021-01-25,8.88077671696019,4.0424417836394717,11.423816368461294
2021-01-09,South_Dakota,2021-01-26,8.9787988225481552,3.8905122218548871,11.537626517044714
2021-01-09,South_Dakota,2021-01-27,8.9870431740838814,3.8102832923867496,11.532168649600653
2021-01-09,South_Dakota,2021-01-28,8.9191790707462211,3.67685432093373,11.463783147085993
2021-01-09,South_Dakota,2021-01-29,8.8704801775434436,3.3942069694309271,11.416503770560293
2021-01-09,South_Dakota,2021-01-30,8.6102028890999431,3.3192290633404133,11.502658072734606
2021-01-09,Tennessee,2021-01-24,100.96660249145022,83.0953570907924,125.23523018226486
2021-01-09,Tennessee,2021-01-25,101.47788465364029,83.302250510212318,125.97955975775767
2021-01-09,Tennessee,2021-01-26,101.2425633259075,82.300662444207461,126.63502219365091
2021-01-09,Tennessee,2021-01-27,101.90942806121471,81.615514550053376,127.06810867943884
2021-01-09,Tennessee,2021-01-28,101.07806900483641,81.242251176546063,127.24753073648931
2021-01-09,Tennessee,2021-01-29,101.13939437203722,80.457850616387816,127.84860936574621
2021-01-09,Tennessee,2021-01-30,100.156055084417,79.769653209029414,128.20170758736251
2021-01-09,Texas,2021-01-24,311.81798453498749,252.24965073625941,403.29485829562827
2021-01-09,Texas,2021-01-25,313.96757210140856,254.31941442513053,408.00104873450965
2021-01-09,Texas,2021-01-26,316.46027423413034,256.11918299750045,411.96149274345584
2021-01-09,Texas,2021-01-27,318.69331411358013,258.08301589809111,416.345538211022
2021-01-09,Texas,2021-01-28,320.37308556346159,260.25412663736489,420.46922143075381
2021-01-09,Texas,2021-01-29,322.37923466416925,260.77400055929388,424.79682881758
2021-01-09,Texas,2021-01-30,324.11601520854254,262.41306782820567,428.26780035695231
2021-01-09,Utah,2021-01-24,14.664302917831655,11.409901870576592,22.147190198589808
2021-01-09,Utah,2021-01-25,14.554257453723451,11.321295571151767,22.366138280086883
2021-01-09,Utah,2021-01-26,14.592023482978375,11.265870348254822,22.56853419886809
2021-01-09,Utah,2021-01-27,14.471276811721745,11.21952320256211,22.753059172647124
2021-01-09,Utah,2021-01-28,14.600915850822293,11.150657373076054,22.990402857258506
2021-01-09,Utah,2021-01-29,14.63341445779076,11.130510421616702,23.181564171708285
2021-01-09,Utah,2021-01-30,14.476854286005388,11.027130980000726,23.4175869323594
2021-01-09,Vermont,2021-01-24,3.9724318195705162,2.2947713000841667,5.6364836218344365
2021-01-09,Vermont,2021-01-25,4.2184949182205038,2.3135387997904173,5.7396445017698028
2021-01-09,Vermont,2021-01-26,3.9375440067346719,2.2916862647233707,5.7514058875568121
2021-01-09,Vermont,2021-01-27,4.26971256768476,2.2697185260437918,5.9768769922211717
2021-01-09,Vermont,2021-01-28,4.4595332893464734,2.3763984643220044,6.1050394415335756
2021-01-09,Vermont,2021-01-29,4.4765253266056266,2.2669700890893791,6.3730881273888649
2021-01-09,Vermont,2021-01-30,4.5264820074049688,2.35359482144596,6.3840904154909124
2021-01-09,Virginia,2021-01-24,44.9564603431213,30.4122472860812,62.847003238533105
2021-01-09,Virginia,2021-01-25,45.363208992298482,30.447597372338873,63.738241216784132
2021-01-09,Virginia,2021-01-26,45.717575549119218,30.666153929263658,64.82994518242414
2021-01-09,Virginia,2021-01-27,45.818092098014716,30.473560914740236,65.41582244716885
2021-01-09,Virginia,2021-01-28,46.648854624535808,30.636753408980194,66.287401695056815
2021-01-09,Virginia,2021-01-29,46.93142897485221,30.623232660320149,66.976256860930192
2021-01-09,Virginia,2021-01-30,46.9994687592138,30.632555748386483,68.205994819697892
2021-01-09,Washington,2021-01-24,42.911607337788354,26.928465088158287,60.878600852287029
2021-01-09,Washington,2021-01-25,43.360325650500215,26.93218007079652,61.937441744674523
2021-01-09,Washington,2021-01-26,43.995257211235923,26.950157366548375,62.941745893298361
2021-01-09,Washington,2021-01-27,44.534529190674327,27.039150588374323,64.0270421117918
2021-01-09,Washington,2021-01-28,44.94812795472577,27.012425515096304,65.28475867950803
2021-01-09,Washington,2021-01-29,45.561048234602893,27.055569574725073,66.114007096526933
2021-01-09,Washington,2021-01-30,46.136112566194861,27.108341578071986,67.52942092558213
2021-01-09,West_Virginia,2021-01-24,28.700635530405307,22.118270252633586,38.797130504204887
2021-01-09,West_Virginia,2021-01-25,28.797655567617745,22.086480248229879,39.258130213896152
2021-01-09,West_Virginia,2021-01-26,28.901831673842672,22.033313584536465,39.8215175876035
2021-01-09,West_Virginia,2021-01-27,29.107675270323785,21.960380762841925,40.282326491267156
2021-01-09,West_Virginia,2021-01-28,29.128603244683056,21.903083211632104,40.74171732996043
2021-01-09,West_Virginia,2021-01-29,29.270382260056191,21.802827204482846,41.174743763965111
2021-01-09,West_Virginia,2021-01-30,29.362025533946504,21.6986589998436,41.660003693429545
2021-01-09,Wisconsin,2021-01-24,39.415650651840636,29.725542063353487,58.132777046979292
2021-01-09,Wisconsin,2021-01-25,38.932851469508392,29.204073404096562,58.110675217857171
2021-01-09,Wisconsin,2021-01-26,38.516321191713708,28.730998727239648,58.101632580407326
2021-01-09,Wisconsin,2021-01-27,37.992516008818711,28.32070803960637,57.947175224093456
2021-01-09,Wisconsin,2021-01-28,37.867563439932852,27.715339560871051,58.004215102110045
2021-01-09,Wisconsin,2021-01-29,37.18932921045765,27.285532377248231,57.782787209258892
2021-01-09,Wisconsin,2021-01-30,36.76013444006815,26.775830318952732,57.769992957382442
2021-01-09,Wyoming,2021-01-24,6.9593343119013609,4.7348419786036855,9.51404621301082
2021-01-09,Wyoming,2021-01-25,6.904468893964995,4.68838976488861,9.5124037935472749
2021-01-09,Wyoming,2021-01-26,6.8580194556005214,4.6222269066745323,9.5471052011305613
2021-01-09,Wyoming,2021-01-27,6.9276961353186071,4.5856410676246915,9.5914767939535288
2021-01-09,Wyoming,2021-01-28,6.838263046006464,4.5283395694070361,9.5961370080288919
2021-01-09,Wyoming,2021-01-29,6.8410709647078525,4.4612327107420056,9.5665296240300624
2021-01-09,Wyoming,2021-01-30,6.8337775019743443,4.4187191552985015,9.5592055427202265
2021-01-02,Alabama,2021-01-17,45.81240165295204,31.615444487344586,62.587724083854219
2021-01-02,Alabama,2021-01-18,45.876464600430232,31.286067422098689,63.202598170904722
2021-01-02,Alabama,2021-01-19,46.119484135990142,31.333360079799089,63.958991233389213
2021-01-02,Alabama,2021-01-20,46.286502667221136,30.86888418229503,64.174216078644889
2021-01-02,Alabama,2021-01-21,46.174207748929135,30.603192057249164,64.9866463406802
2021-01-02,Alabama,2021-01-22,46.263839825399323,30.329259704039007,65.526111367496142
2021-01-02,Alabama,2021-01-23,46.28584923799081,30.009683893590086,65.7485806955921
2021-01-02,Alaska,2021-01-17,2.1016933443614496,0.95880071792076238,3.2971114455938615
2021-01-02,Alaska,2021-01-18,2.153319535768353,0.944732116220116,3.2989381702930154
2021-01-02,Alaska,2021-01-19,2.1215841654104488,0.91564664878672564,3.3288082081802162
2021-01-02,Alaska,2021-01-20,2.1010391604750689,0.94140676900548059,3.305404907763565
2021-01-02,Alaska,2021-01-21,2.075512406546097,0.90050313266719151,3.3138820020842346
2021-01-02,Alaska,2021-01-22,2.0646651884690188,0.89079798204338168,3.2836088955721623
2021-01-02,Alaska,2021-01-23,2.0625382113812329,0.88967535676992715,3.3303801684884604
2021-01-02,Arizona,2021-01-17,113.2149695870248,75.3342815224101,134.01217646018256
2021-01-02,Arizona,2021-01-18,114.29110187257677,75.4976536140036,135.94402798321013
2021-01-02,Arizona,2021-01-19,116.228614833317,75.8581324496978,138.6701097996195
2021-01-02,Arizona,2021-01-20,117.93068714828344,76.452955844375268,141.04261289933234
2021-01-02,Arizona,2021-01-21,119.82720638345712,76.582567161869264,142.94987904943241
2021-01-02,Arizona,2021-01-22,121.86438571009558,76.8431180500737,145.6153895304779
2021-01-02,Arizona,2021-01-23,122.73394808676336,77.045359576419045,146.87976749138608
2021-01-02,Arkansas,2021-01-17,42.038739318708735,26.931601042345036,50.763746352990367
2021-01-02,Arkansas,2021-01-18,41.056550798289742,26.783758005841154,50.926291335089893
2021-01-02,Arkansas,2021-01-19,42.746972745716846,26.368889354409585,51.015407005399773
2021-01-02,Arkansas,2021-01-20,41.60269969373627,26.157412652644076,50.721715588251143
2021-01-02,Arkansas,2021-01-21,41.564462668612187,26.043291270402712,51.061457790208514
2021-01-02,Arkansas,2021-01-22,40.3999140998555,25.74114831025404,51.038749759806535
2021-01-02,Arkansas,2021-01-23,41.747391068800653,25.489608064503923,51.205114863333222
2021-01-02,California,2021-01-17,387.62432321734332,277.3614454837894,474.25685985823714
